-0.024026529863477,0.022339439019561,0.10493870824575,0.061012968420982,-0.059016104787588,0.10774108767509,0.1141797080636,0.075067810714245,0.082979634404182,0.081148840487003,0.096002101898193,-0.10118988901377,-0.022986197844148,0.0048816953785717,0.14258350431919,-0.096939511597157,-0.025327179580927,0.078853957355022,-0.052908323705196,-0.069809004664421,-0.011018344201148,-0.084416314959526,-0.062122944742441,0.10609683394432,0.043266743421555,-0.083420246839523,-0.10679548233747,-0.0010557840578258,0.085215866565704,-0.10485638678074,0.16358456015587,0.011788051575422,-0.075882062315941,0.018555345013738,0.036986097693443,0.1176977455616,-0.10545018315315,0.019446305930614,-0.12842829525471,-0.06328659504652,0.070200808346272,-0.029169457033277,-0.13980536162853,0.07554891705513,-0.033725250512362,-0.13731774687767,-0.086996152997017,0.077359557151794,-0.015167492441833,-0.088769190013409,-0.07467795163393,0.05205636844039,-0.042840413749218,-0.124845020473,0.013495489954948,0.096496447920799,-0.18130178749561,0.12153077870607,0.029882114380598,-0.047350261360407,-0.17322660982609,-0.015296965837479,0.08359968662262,-0.083254434168339,0.060854431241751,0.17979902029037,0.068121895194054,-0.10035376250744,-0.14042608439922,0.15356171131134,0.011921181343496,0.062148757278919,0.039886116981506,0.067353159189224,-0.04432126134634,-0.16974554955959,0.017579682171345,0.012327233329415,0.024855313822627,-0.098815143108368,-0.061601657420397,-0.027922626584768,-0.061358671635389,-0.17931561172009,0.0070038246922195,-0.098735556006432,0.025682972744107,-0.00090446218382567,0.062803328037262,0.074932925403118,0.13338932394981,-0.013981562107801,0.011097740381956,-0.11745452135801,0.08748409897089,0.0078069856390357,-0.00033556198468432,-0.07717476785183,0.0030366440769285,0.076946184039116,-0.0045129545032978,0.027196783572435,-0.002320634201169,-0.15086235105991,-0.031261298805475,0.13298313319683,0.059125054627657,-0.15841053426266,0.1811688542366,-0.045370787382126,-0.00097263714997098,0.131367623806,-0.014816461130977,-0.063903257250786,0.1913498789072,-0.056480851024389,0.12082350254059,-0.067157782614231,0.16402627527714,0.037559002637863,0.065041147172451,-0.14241947233677,-0.010608909651637,0.11659195274115,0.032251004129648,0.043779689818621,0.12353537231684,0.0092280637472868
0.021419463679194,0.10078166425228,0.0045959702692926,0.044936392456293,-0.052439019083977,0.20630164444447,0.085386641323566,-0.08180645853281,-0.040943883359432,0.05146487057209,0.092251121997833,-0.016507867723703,-0.10131833702326,-0.13158047199249,0.059180371463299,-0.075202457606792,-0.093956634402275,0.045223325490952,0.097314059734344,-0.1570353358984,-0.042135082185268,0.038617257028818,-0.15112982690334,0.0094626899808645,0.040320016443729,0.084339715540409,-0.052441548556089,-0.095356374979019,0.077119119465351,-0.014609050936997,0.097133956849575,0.024024741724133,-0.17796243727207,-0.053674127906561,0.12083896249533,0.071014247834682,-0.092618376016617,-0.14114534854889,0.10977482795715,0.029564812779427,0.064925692975521,-0.054481469094753,-0.11400409042835,0.10549234598875,-0.0031357621774077,-0.0086629381403327,0.043191701173782,0.0010495134629309,-0.15626454353333,-0.15406911075115,-0.020993910729885,0.085241168737411,0.000237896485487,-0.1086184233427,-0.053287886083126,0.097673088312149,-0.13125120103359,0.18614862859249,-0.076652392745018,0.058623287826777,-0.072120942175388,0.024432605132461,0.24394243955612,-0.12059211730957,0.12425488978624,0.04686876013875,0.10959988832474,-0.12874536216259,-0.066524162888527,0.14137755334377,-0.0059390491805971,0.091759510338306,0.007678656373173,0.075972698628902,-0.069285877048969,-0.1492155790329,-0.058567434549332,-0.00055313715711236,-0.044043693691492,-0.023822305724025,-0.0085600949823856,0.064704537391663,-0.046253964304924,-0.11613795161247,-0.062341630458832,-0.101173363626,0.03946639969945,-0.12395291775465,-0.048155192285776,0.026090480387211,0.12826922535896,0.015320725739002,-0.025788294151425,-0.0096628926694393,0.070100858807564,0.0039955587126315,0.099483750760555,-0.10237582027912,0.042140368372202,0.090416222810745,-0.069443799555302,0.065011836588383,-0.071311004459858,-0.10356586426497,-0.053897764533758,0.12223386019468,0.1119342893362,-0.04579258710146,-0.023737337440252,0.059715442359447,0.11025580018759,0.015228974632919,0.0055502196773887,-0.12309286743402,0.13583165407181,-0.053275555372238,-0.014023240655661,-0.072757668793201,0.14569443464279,-0.046376127749681,0.087882339954376,-0.16918288171291,0.052218720316887,0.0042527108453214,0.075320452451706,0.082384787499905,0.065631419420242,-0.026065491139889
0.016505366191268,0.088844388723373,0.15102832019329,0.11987906694412,-0.0011927061714232,0.13864766061306,0.096767596900463,-0.0076182247139513,0.032958783209324,0.0063417232595384,0.11774224787951,-0.067633464932442,-0.087380982935429,-0.054742909967899,0.17368967831135,-0.11529146134853,-0.057047627866268,0.041380532085896,-0.050784274935722,-0.077970199286938,-0.040497269481421,-0.037191927433014,0.0092389304190874,0.076421618461609,0.15654599666595,-0.16963049769402,-0.063136838376522,0.031313359737396,0.042520698159933,-0.10393789410591,0.18137790262699,-0.087657608091831,-0.08677326887846,0.023845106363297,0.054025754332542,0.062542729079723,-0.12461214512587,-0.052501656115055,-0.08015226572752,-0.017571501433849,0.12315514683723,-0.033255036920309,-0.10904076695442,0.078285470604897,-0.12177160382271,-0.078732252120972,-0.085027910768986,0.036295790225267,-0.021844966337085,-0.022704046219587,-0.014427763409913,0.097463183104992,-0.056688450276852,-0.13256394863129,-0.045332755893469,0.040582291781902,-0.16987191140652,0.12042059749365,-0.0039491332136095,0.026848977431655,-0.19140243530273,-0.013618541881442,0.068829841911793,-0.10276092588902,0.10021913796663,0.13455080986023,0.050715919584036,-0.10246490687132,-0.19534327089787,0.19440288841724,0.060747090727091,0.13857091963291,0.059024404734373,0.053519994020462,-0.0023060701787472,-0.12933593988419,-0.0023752900306135,-0.035248100757599,-0.010598589666188,0.041491769254208,-0.064230926334858,-0.09477461129427,0.013784990645945,-0.097099244594574,-0.014216647483408,-0.080088444054127,0.0089487684890628,-0.041302919387817,-0.054199870675802,0.057590883225203,0.10639102756977,-0.037582717835903,-0.0019109362037852,-0.087005317211151,0.026029674336314,-0.08287101984024,-0.014104723930359,-0.089384064078331,0.0018548119114712,0.028471238911152,-0.058510817587376,0.058506991714239,0.02097107283771,-0.11000720411539,-0.00034343340666965,0.12142074853182,0.11540875583887,-0.022482722997665,0.17962534725666,-0.037623725831509,0.044869873672724,0.10663445293903,0.0053601455874741,0.023235334083438,0.1325746178627,-0.063677936792374,0.049742519855499,0.058992560952902,0.15686982870102,0.11237332969904,0.050818406045437,-0.11212106049061,-0.10274153202772,0.11087737977505,0.12735968828201,0.038018800318241,0.16008107364178,0.030918631702662
0.00098174903541803,0.19210584461689,-0.010017044842243,-0.00012915475235786,0.0061790305189788,0.13970720767975,0.04742044955492,-0.035002496093512,-0.015049866400659,0.042509708553553,0.066218800842762,-0.054513361304998,-0.076259486377239,0.024001697078347,0.07102332264185,-0.068404294550419,0.11067888885736,0.095441438257694,0.087839506566525,-0.17606276273727,-0.0070366319268942,0.015698151662946,-0.10896538197994,-0.0036085529718548,0.13852618634701,-0.051157716661692,0.010242125950754,0.079812303185463,0.14023199677467,0.049668520689011,0.12823024392128,0.032710418105125,-0.030866554006934,-0.023812580853701,0.06351163238287,0.014300157316029,-0.025169417262077,-0.11595643311739,0.10217522084713,-0.028509583324194,0.030012406408787,-0.0015864041633904,0.048401452600956,0.053859923034906,0.016126470640302,-0.033119846135378,0.0073479078710079,-0.019813787192106,-0.15298792719841,-0.19245803356171,-0.022191356867552,0.12775595486164,0.026072517037392,-0.11702641844749,-0.11936613917351,0.1404822319746,-0.1508175432682,0.16713811457157,-0.095096953213215,0.010334203019738,-0.10864067077637,0.0054549211636186,0.14403986930847,-0.16525442898273,0.083033114671707,0.1575240790844,0.020153790712357,-0.1047725751996,-0.1933299601078,0.11701381206512,0.0076808277517557,-0.0063872127793729,-0.063100747764111,-0.043581288307905,-0.037681069225073,-0.065431274473667,0.052779745310545,-0.054512239992619,-0.055052898824215,-0.11580852419138,-0.11316876858473,0.078446291387081,0.012230323627591,-0.047428894788027,0.014202116988599,-0.086022011935711,-0.049714781343937,-0.11738352477551,0.010187374427915,0.080953687429428,0.062957569956779,-0.086932308971882,-0.065662652254105,0.041001982986927,0.19709919393063,0.014063742011786,0.032314497977495,-0.019449168816209,-0.053247019648552,0.080427125096321,-0.084033511579037,0.053073056042194,-0.036676529794931,0.016651056706905,-0.11308540403843,0.16666960716248,0.093940995633602,-0.074075005948544,0.031672917306423,-0.097316592931747,0.062968738377094,-0.04837579280138,-0.036451827734709,0.028828153386712,0.14669069647789,-0.12562297284603,-0.0051757590845227,-0.057284783571959,0.23000848293304,0.047616548836231,0.09567416459322,-0.14766310155392,-0.025717871263623,-0.015810057520866,0.1150182262063,0.040488321334124,0.093657776713371,-0.07806409150362
0.0032623549923301,0.14635916054249,0.16638419032097,-0.096704758703709,0.010423304513097,0.099312402307987,0.00041393272113055,0.096814550459385,-0.11769215762615,0.056291211396456,0.0042721363715827,-0.11630287021399,-0.046721696853638,-0.057151272892952,0.1659256964922,-0.077719256281853,0.14249749481678,-0.04524889960885,0.074512608349323,-0.061752304434776,-0.0114207258448,0.048885460942984,-0.088468529284,0.063728459179401,0.054042965173721,-0.0034005739726126,-0.011241065338254,0.03539751842618,0.17632296681404,-0.12144805490971,0.13750919699669,-0.1767004430294,-0.09716709703207,-0.0019889045506716,0.097273156046867,0.065970078110695,0.0047157583758235,-0.015655001625419,0.064275607466698,-0.010043740272522,-0.008318237029016,0.025668246671557,-0.089475445449352,-0.0096178986132145,0.071956977248192,0.18119977414608,0.0027160285972059,0.044704530388117,-0.22326275706291,-0.13876231014729,-0.09768334031105,0.14308732748032,-0.022116599604487,-0.14097917079926,-0.099989421665668,0.025431472808123,-0.12043253332376,0.11432009190321,-0.080616034567356,-0.0068362397141755,-0.020636837929487,0.061803203076124,0.036286577582359,-0.09893461316824,0.07464225590229,0.0073378090746701,0.060824051499367,0.033146437257528,-0.071985930204391,0.079278685152531,0.047462891787291,0.013290191069245,-0.082736298441887,-0.082377649843693,0.016738452017307,-0.035383850336075,-0.034294229000807,0.17181223630905,0.14113461971283,0.0078935232013464,-0.14085873961449,0.03762648627162,0.0020671226084232,-0.02762526832521,0.039002884179354,-0.14065483212471,0.0058359457179904,0.0071799652650952,-0.0068770763464272,0.067130625247955,0.096202716231346,0.038722321391106,0.038339965045452,0.13121557235718,0.064347311854362,-0.046995431184769,0.13735717535019,-0.082446239888668,-0.10533627122641,-0.030786579474807,-0.077752724289894,0.08134113997221,-0.16697524487972,-0.036443956196308,-0.10566579550505,0.10991363227367,0.084415599703789,-0.093972630798817,0.12806034088135,-0.059376925230026,0.10646587610245,0.014729446731508,-0.049139644950628,0.045429978519678,0.13353356719017,-0.024590913206339,-0.1887521892786,-0.1172618791461,-0.0089686335995793,0.03099325299263,-0.053409524261951,-0.041674412786961,-0.065109938383102,0.071652442216873,0.092365019023418,0.042824517935514,0.038536056876183,-0.16330955922604
-0.030455024912953,0.17196100950241,0.13096019625664,0.058080103248358,0.050101701170206,0.091579511761665,0.13146018981934,-0.059196632355452,-0.015942750498652,0.052441723644733,0.034595865756273,-0.021898835897446,-0.068931512534618,0.014466624706984,0.094932086765766,-0.038514789193869,-0.00088743970263749,0.11535733938217,-0.076884910464287,-0.11696112155914,-0.008767269551754,-0.052606578916311,-0.072151362895966,-0.017395529896021,0.11775276064873,-0.0814293846488,-0.14178191125393,0.076877385377884,0.07966722548008,-0.011073642410338,0.08018097281456,0.12113688886166,-0.084628686308861,0.065608896315098,0.07001569122076,0.025486445054412,-0.016885805875063,-0.0045938231050968,0.039625715464354,-0.076495736837387,0.10095921903849,-0.0027048613410443,0.10348126292229,-0.036435671150684,-0.021709911525249,-0.040561456233263,0.01403923612088,-0.022781332954764,-0.15586341917515,-0.1074356213212,-0.031418856233358,0.024172861129045,-0.070896454155445,-0.063180595636368,0.003163696732372,0.10444306582212,-0.16729170084,0.15114785730839,-0.090092420578003,0.0012268878053874,-0.10857275128365,0.021659895777702,0.081031166017056,-0.1607853025198,0.14858238399029,0.25355499982834,-0.042207073420286,-0.072221130132675,-0.22980073094368,0.18395155668259,0.044214460998774,0.086443729698658,0.032424964010715,0.087940059602261,-0.018972495570779,-0.061712518334389,0.053770698606968,-0.071408100426197,-0.0183344502002,-0.21977514028549,-0.086019806563854,0.08384295552969,-0.015132469125092,-0.075129754841328,-0.073468074202538,-0.077267497777939,-0.018700700253248,-0.024084450677037,0.022039035335183,0.1239285543561,0.12706661224365,-0.10529554635286,-0.011109298095107,-0.059160839766264,0.12422556430101,0.043122474104166,-0.0094677396118641,-0.0050518396310508,0.0033866656012833,0.099807932972908,-0.087885938584805,-0.012506784871221,-0.031372338533401,0.006873126141727,-0.028160355985165,0.15609848499298,0.046096581965685,-0.015794197097421,0.086339250206947,-0.099023498594761,-0.0069717071019113,0.053776636719704,-0.033176749944687,0.041496139019728,0.18913796544075,-0.13727514445782,0.034060083329678,0.0017326722154394,0.18100182712078,0.058422472327948,0.10817351192236,-0.041678965091705,0.0090675698593259,0.07068457454443,0.092977099120617,0.046157039701939,0.11976902931929,-0.10138653218746
0.044894386082888,-0.060026809573174,-0.029127264395356,-0.0083730109035969,-0.017120743170381,0.11651183664799,0.031243402510881,0.040073186159134,-0.12047221511602,0.081594727933407,0.062432751059532,0.058079443871975,0.072597526013851,0.081895470619202,0.076975293457508,-0.1348662674427,0.13508154451847,0.019739972427487,0.24948930740356,0.015501657500863,0.030054138973355,-0.05187876522541,-0.013368726707995,0.047715328633785,0.011012487113476,0.086557000875473,-0.03086400963366,-0.098810859024525,0.082302130758762,0.042157717049122,0.031250853091478,-0.054787822067738,0.027165727689862,-0.069994792342186,0.047449443489313,-0.0034740960691124,0.0088600879535079,0.082742311060429,0.11878553777933,-0.045274741947651,-0.015295848250389,0.055551469326019,-0.15444202721119,-0.070555232465267,-0.12100929766893,-0.12893308699131,-0.010840835981071,-0.070114523172379,0.0075362166389823,-0.16395039856434,-0.048340782523155,0.065990060567856,0.11994334310293,0.037083670496941,-0.041298009455204,0.069805130362511,0.077408708631992,0.11394397169352,-0.12878002226353,-0.022645743563771,-0.048185355961323,0.014290359802544,0.13440416753292,-0.18225149810314,0.091058470308781,0.11342408508062,0.12236195057631,-0.034252721816301,-0.061672944575548,-0.099513240158558,-0.0014831733424217,0.028942920267582,-0.10348545014858,-0.040939040482044,0.017704021185637,0.022584205493331,-0.0065042050555348,-0.073212645947933,0.12029902637005,0.058827046304941,-0.20200130343437,-0.013726091012359,0.096691690385342,0.014891827479005,0.1187557503581,-0.11600498855114,0.069233745336533,0.016248507425189,0.074341773986816,-0.11600928753614,-0.0070658046752214,0.023078208789229,0.15174151957035,0.14336484670639,0.0027731880545616,-0.23958523571491,0.066747471690178,0.034764539450407,-0.063204661011696,0.044508635997772,0.037039946764708,0.079793058335781,-0.063478335738182,0.0023958161473274,-0.045809965580702,0.13841418921947,0.17880353331566,-0.16315211355686,0.023519955575466,-0.022560885176063,-0.011456190608442,-0.085490085184574,0.023822071030736,-0.051159422844648,0.04240544885397,0.057265769690275,-0.075737670063972,-0.067013144493103,-0.037433657795191,0.016981296241283,-0.063952915370464,-0.22783470153809,-0.099155731499195,-0.12459433823824,0.021686989814043,0.18967930972576,-0.0092303287237883,0.084896899759769
0.026531491428614,0.079781003296375,0.15202379226685,0.069104216992855,0.021246232092381,0.10730665177107,0.12706372141838,0.02562434785068,0.0076024173758924,0.030985118821263,0.078985400497913,-0.079642325639725,-0.066434264183044,0.01648249104619,0.16688558459282,-0.087872549891472,0.018179027363658,0.049931518733501,-0.054608725011349,-0.054746620357037,-0.036583360284567,-0.047928083688021,-0.0082457168027759,0.091063790023327,0.11281081289053,-0.15948887169361,-0.097321547567844,0.08834732323885,0.088988363742828,-0.10688877850771,0.15190404653549,-0.051933132112026,-0.092829123139381,0.031116517260671,0.03820938244462,0.065674729645252,-0.1035585179925,-0.0073719355277717,-0.072949148714542,-0.046806156635284,0.074836373329163,0.019451385363936,-0.070460490882397,0.0085320444777608,-0.065137512981892,-0.074295349419117,-0.094758540391922,0.057517144829035,-0.038616076111794,-0.016264388337731,-0.063240580260754,0.080515943467617,-0.058468710631132,-0.12301934510469,-0.024393426254392,0.044331319630146,-0.17689760029316,0.16963045299053,-0.029885098338127,0.013954097405076,-0.17311061918736,0.039263617247343,0.075146295130253,-0.13265000283718,0.079781495034695,0.20618671178818,0.017614295706153,-0.084240056574345,-0.24129571020603,0.15119555592537,0.05789690464735,0.11697084456682,0.038779698312283,0.096645839512348,-0.015749286860228,-0.11614802479744,0.067089296877384,-0.053436849266291,0.048380549997091,-0.064121924340725,-0.057115782052279,-0.071827687323093,-0.0106789637357,-0.12898781895638,0.0055720456875861,-0.10886409133673,-0.032637257128954,-0.016501355916262,0.015241562388837,0.08646035939455,0.14469440281391,-0.032811764627695,0.015626236796379,-0.055159229785204,0.11575292050838,-0.031855132430792,0.00080451916437596,-0.063261866569519,-0.030553879216313,0.054253894835711,-0.049942601472139,0.033675622195005,-0.015943799167871,-0.095390625298023,-0.048534829169512,0.16858296096325,0.096201255917549,-0.098868809640408,0.20704981684685,-0.070673510432243,0.051294580101967,0.11964749544859,0.029911207035184,0.052982550114393,0.16203944385052,-0.059111036360264,0.081836432218552,0.061560578644276,0.14408138394356,0.10855755209923,0.021905606612563,-0.11890324950218,-0.059341158717871,0.10187400877476,0.061492811888456,0.056103002279997,0.13155338168144,-0.042047191411257
0.024125769734383,0.13038362562656,0.085164152085781,0.12247597426176,-0.028308717533946,0.10981847345829,0.10447561740875,-0.049784451723099,0.055737927556038,0.054047495126724,0.094325803220272,-0.07560320943594,-0.051467780023813,0.00070787005824968,0.15428805351257,-0.09611401706934,0.018431268632412,0.056847892701626,-0.046549592167139,-0.07514451444149,-0.060588836669922,-0.084988176822662,-0.057866238057613,0.064007222652435,0.13354055583477,-0.13354814052582,-0.1124367788434,0.044853117316961,0.049503523856401,-0.030731588602066,0.15008796751499,0.12084683030844,-0.071370422840118,0.051053870469332,0.04787378385663,0.060442306101322,-0.028625033795834,-0.0053574899211526,-0.0067564505152404,-0.10217260569334,0.079475931823254,-0.077698208391666,-0.048587221652269,-0.028534691780806,-0.023400884121656,-0.053816039115191,-0.064430184662342,0.06274052709341,-0.082016371190548,-0.082516096532345,-0.031821336597204,0.10552514344454,0.021669689565897,-0.12313101440668,-0.024650823324919,0.06591659784317,-0.20112355053425,0.093479007482529,-0.030583841726184,-0.025478359311819,-0.15711785852909,0.0044775018468499,0.064447671175003,-0.17219176888466,0.058861676603556,0.27622693777084,0.053426310420036,-0.075600191950798,-0.23196277022362,0.12129139155149,-0.0029304348863661,0.047377791255713,-0.0082636354491115,0.064305536448956,-0.011449598707259,-0.13280390202999,0.076738610863686,-0.093627654016018,0.0061655403114855,-0.032915391027927,-0.071387268602848,-0.022871933877468,-0.070109248161316,-0.17126536369324,0.01833750680089,-0.08084362745285,-0.05928822979331,-0.073917888104916,0.029469145461917,0.12308091670275,0.12363820523024,-0.064471691846848,0.028832925483584,-0.031381987035275,0.057665187865496,-0.0051100272685289,0.0017969685140997,-0.093440666794777,0.038356430828571,0.019971476867795,-0.0088385678827763,0.010194079019129,-0.021307531744242,-0.051828783005476,-0.035598531365395,0.15300683677197,0.088626898825169,-0.055842287838459,0.13721190392971,-0.036030188202858,0.017242206260562,0.11006671190262,-0.026129057630897,-0.010050686076283,0.15993861854076,-0.13226012885571,0.022745283320546,0.0065792063251138,0.20459933578968,0.068930774927139,0.084750354290009,-0.10107422620058,-0.0099262148141861,0.12087473273277,0.13634277880192,0.023877922445536,0.16111215949059,-0.076458461582661
-0.049583770334721,0.090521313250065,-0.11264614015818,0.0381202660501,0.021449251100421,0.18021249771118,-0.031460784375668,-0.11471197754145,0.017297053709626,-0.013369965367019,0.014627488330007,-0.0039196857251227,-0.10593286156654,0.082339398562908,0.045739695429802,-0.042677327990532,-0.020762467756867,0.079521782696247,0.14303462207317,-0.13762785494328,-0.058641742914915,0.006197118666023,0.043011650443077,0.027142971754074,0.11627904325724,-0.10195536911488,0.057761792093515,0.0091154435649514,-0.03148889914155,0.031458098441362,0.11801955848932,-0.083240151405334,0.011408583261073,-0.076898410916328,0.051372028887272,0.12274649739265,-0.073673158884048,-0.2126774340868,-0.047289442270994,0.035195048898458,0.028249137103558,0.039644431322813,0.063337415456772,0.09846705943346,-0.10420710593462,-0.045728869736195,0.066030904650688,-0.011582291685045,-0.013581360690296,-0.00086335529340431,7.4772826337721e-05,-0.028725367039442,0.066320590674877,-0.072267755866051,-0.018290655687451,0.15236376225948,-0.053085170686245,0.17582377791405,0.037366382777691,0.014749193564057,-0.15593774616718,0.095009505748749,0.17255571484566,-0.18695132434368,0.11681672185659,0.098233252763748,-0.016021352261305,-0.10584162175655,-0.14849659800529,0.20128202438354,0.03783680126071,0.10736004263163,0.003525746287778,-0.045444462448359,0.0017337632598355,0.017811432480812,-0.0068873367272317,-0.077488899230957,-0.11890066415071,-0.13711075484753,-0.017713613808155,0.040005043148994,-0.018443513661623,-0.012758161872625,-0.096196591854095,0.036978200078011,-0.085009686648846,-0.12197852879763,-0.052428733557463,0.057077616453171,0.028590621426702,-0.048340056091547,-0.035556677728891,-0.10318076610565,0.19545541703701,0.034561835229397,-0.047669392079115,0.089671522378922,0.0053133917972445,0.088455781340599,-0.054074976593256,0.0099186953157187,0.06287195533514,-0.13605344295502,-0.10579196363688,0.13644877076149,0.0148611869663,-0.12843050062656,-0.11813534796238,0.032249353826046,0.070155113935471,-0.029762785881758,0.16515104472637,-0.063404388725758,0.008546307682991,-0.030854785814881,0.12140409648418,0.042766526341438,0.16809862852097,0.074385412037373,0.13022503256798,-0.20736700296402,0.010553795844316,-0.060835633426905,-0.034442249685526,0.099288627505302,0.048406664282084,0.077501840889454
0.00092987844254822,0.026221705600619,0.024218305945396,-0.062413901090622,0.0026826672255993,0.12274175882339,-0.0011192139936611,0.003342479467392,-0.083233490586281,0.02380108833313,-0.019309991970658,0.012300294823945,0.027285818010569,0.080193944275379,0.15571364760399,-0.075843408703804,-0.040530543774366,-0.040647272020578,0.13959431648254,0.032402787357569,0.025162253528833,0.020797464996576,0.10243914276361,0.010769592598081,-0.028514213860035,0.11644085496664,-0.053423415869474,-0.17014999687672,0.078030526638031,0.01250709220767,0.038422405719757,0.044707041233778,0.054703459143639,0.017554838210344,0.07949636131525,0.085350558161736,0.086897373199463,0.24009077250957,0.017800079658628,-0.030237715691328,0.0067436713725328,0.013854147866368,-0.08154433965683,-0.024400675669312,-0.19036808609962,0.040387392044067,0.13354702293873,-0.027356829494238,-0.087393239140511,-0.013509131968021,-0.069192543625832,0.049805179238319,0.052001051604748,0.081002585589886,0.1669022589922,0.054386768490076,0.088498480618,0.12826782464981,-0.10314244776964,-0.11652427911758,-0.12503923475742,-0.018092423677444,0.16494357585907,-0.17735306918621,0.16058176755905,0.089925609529018,0.060125943273306,0.032874315977097,-0.047957044094801,0.13106341660023,-0.0069323685020208,0.072165720164776,-0.10923903435469,0.091425836086273,0.10276129096746,-0.043238412588835,-0.080115668475628,-0.027522319927812,0.11654925346375,-0.025747751817107,-0.093392558395863,0.086246207356453,0.0029582458082587,-0.041299756616354,0.057620048522949,-0.16086019575596,0.052952572703362,0.086557157337666,0.082493253052235,0.038402043282986,0.12068264186382,-0.040582101792097,0.060153808444738,-0.02339737303555,0.028641529381275,-0.13322499394417,0.081122912466526,0.16662928462029,0.054645020514727,0.0040422300808132,-0.021618414670229,0.049687907099724,-0.021019302308559,-0.025252470746636,-0.14462162554264,0.10784246772528,-0.01348496042192,-0.11042072623968,0.10588845610619,-0.069707356393337,0.032674852758646,0.097792878746986,-0.071342147886753,-0.098773129284382,0.14103822410107,0.054359924048185,0.04557354003191,-0.24541200697422,0.038506720215082,0.10777135938406,0.13198612630367,-0.063970513641834,0.063724488019943,0.0091975266113877,-0.02583616040647,0.090387091040611,0.16138994693756,0.094476126134396
0.027557637542486,0.069746747612953,0.016454642638564,0.00048069781041704,0.097085483372211,0.20936197042465,0.070967569947243,0.00056738592684269,-0.21930377185345,0.18657794594765,0.070010378956795,0.022798774763942,-0.015671433880925,-0.058683846145868,0.17391714453697,0.017904352396727,-0.061203792691231,0.058457210659981,0.1199262291193,-0.037622034549713,-0.015173282474279,-0.0036635650321841,0.02213398180902,0.038754060864449,0.11965646594763,0.046679712831974,-0.0059914086014032,-0.050167545676231,0.13922241330147,-0.016879454255104,0.0062843896448612,0.024224057793617,-0.11875335872173,0.036048207432032,0.0017298667225987,0.045321553945541,-0.059872251003981,-0.14261975884438,0.10122962296009,-0.011472756043077,0.11442694813013,-0.11320091784,0.068746566772461,0.07447699457407,-0.18626520037651,-0.0785728469491,0.11807984113693,0.042272858321667,-0.11389888823032,-0.038927067071199,0.10755457729101,0.025652104988694,-0.1400341540575,-0.032813344150782,0.07846987247467,0.063432469964027,-0.029226344078779,0.15148712694645,-0.0085311224684119,0.041526287794113,-0.12765988707542,-0.033682435750961,0.16249768435955,-0.11943397670984,0.13675168156624,0.13410276174545,-0.063370406627655,-0.069411091506481,-0.085014030337334,0.16370894014835,-0.070748813450336,0.25461336970329,-0.028696537017822,0.11150064319372,0.044067692011595,-0.098735965788364,0.04147806763649,0.098882719874382,0.021526897326112,-0.064098805189133,0.03535296022892,-0.0050819073803723,0.097129106521606,-0.0014206279302016,-0.049775142222643,-0.062754638493061,0.063825637102127,0.051447104662657,0.06198013573885,0.062540426850319,0.10571486502886,0.020898936316371,-0.11490952223539,0.011584100313485,-0.0029687744099647,-0.060319855809212,0.007116274908185,0.099268294870853,0.035116598010063,-0.0071598412469029,-0.050128191709518,0.037225980311632,0.042438946664333,-0.029799049720168,-0.033149544149637,0.14244666695595,0.0018413743237033,0.02726062759757,0.095808200538158,-0.04720152541995,0.02627463825047,0.11943813413382,0.043470654636621,-0.021918756887317,0.14682112634182,-0.077286526560783,0.12143232673407,-0.010972553864121,0.055414482951164,0.10367177426815,0.13933151960373,-0.17068302631378,0.070239506661892,0.00046695780474693,-0.080428197979927,0.11372552812099,0.092975787818432,0.076671898365021
